ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.0864,-1.6902,1.0073,1.3415,42.0122,31.2805,,,,CCH
1.2810,-1.6360,0.9753,3.7805,97.5609,45.5183,,,,CCH
1.0073,-1.5974,0.9395,-7.2561,128.1098,66.5854,,,,CCH
0.3665,-1.5867,0.8701,-1.2805,88.7195,89.5732,,,,CCH
0.4582,-1.4151,1.0978,,,,,,,CCH
,,,-0.2439,16.4634,122.8049,,,,CCH
0.1472,-1.4275,1.3999,,,,,,,CCH
,,,-10.0610,39.6341,136.5244,,,,CCH
-0.1311,-1.3904,1.4231,,,,,,,CCH
,,,-14.0244,45.3659,133.9024,,,,CCH
-0.4382,-1.3237,1.4304,-18.2317,46.8902,128.9634,,,,CCH
-0.8093,-1.2605,1.3792,-19.7561,45.9146,122.0732,,,,CCH
-1.1724,-1.2285,1.3140,-19.6341,44.9390,111.0366,,,,CCH
-1.7438,-1.2547,1.2819,,,,,,,CCH
-2.0552,-1.3972,1.3220,-17.4390,61.7073,70.4268,,,,CCH
,,,-18.1707,68.9024,55.3049,,,,CCH
-1.3721,-1.4783,1.2893,,,,-20.0625,-45.1250,21.8125,CCH
1.2146,-1.3369,2.1990,-35.0610,153.0488,-19.8780,,,,CCH
1.0481,-1.1975,0.7348,-64.5732,319.8171,-8.0488,,,,CCH
,,,-112.3171,503.6585,-1.5244,,,,CCH
-0.4195,-1.2690,-0.4911,-118.3537,522.9878,-1.5244,,,,CCH
-1.3801,-1.7195,-1.1872,-109.0854,467.0732,-0.4268,,,,CCH
,,,-95.4878,336.7683,19.8780,,,,CCH
-1.7041,-1.8066,-1.6274,-85.4268,217.0122,38.0488,,,,CCH
-0.9217,-1.7699,-1.7605,-65.3049,145.3659,55.7317,,,,CCH
,,,-54.5732,127.3781,68.3537,,,,CCH
-1.3469,-1.6041,-0.5979,-50.1524,67.5610,61.3872,,,,CCH
-1.2388,-1.5798,-0.5696,-52.1037,48.5061,54.9085,,,,CCH
-1.1807,-1.5466,-0.6570,,,,,,,CCH
-1.2984,-1.5269,-0.8459,-45.7927,41.9817,54.7866,,,,CCH
,,,,,,-37.8750,-52.7500,42.4375,CCH
-1.6843,-1.4856,-0.8350,,,,,,,CCH
-1.6550,-1.4680,-0.8301,-22.6220,26.4024,32.6220,,,,CCH
-1.6567,-1.4534,-0.8494,-19.3902,22.4390,27.9878,,,,CCH
-1.6103,-1.4001,-0.8019,,,,,,,CCH
-1.5308,-1.3538,-0.7759,-12.2561,10.2439,19.6341,,,,CCH
-1.5750,-1.3401,-0.8088,-8.6890,9.6646,13.8720,,,,CCH
-1.6487,-1.3474,-0.8481,-6.2195,3.5976,9.1463,,,,CCH
-1.6077,-1.3647,-0.8513,-4.5122,1.3415,6.4024,,,,CCH
-1.5374,-1.3638,-0.8428,-2.9878,-1.1585,4.2073,,,,CCH
-1.5593,-1.3564,-0.8745,-1.3415,-5.3659,2.0732,,,,CCH
-1.5222,-1.3457,-0.8838,0.3049,-8.4756,1.4634,,,,CCH
-1.4390,-1.3271,-0.8508,,,,,,,CCH
-1.3718,-1.3071,-0.7939,3.1098,-15.0610,-1.1585,,,,CCH
,,,3.8415,-16.8293,-1.9512,,,,CCH
-1.3215,-1.2971,-0.7380,4.0854,-17.3780,-3.1707,,,,CCH
-1.3240,-1.2947,-0.6887,4.2073,-16.4634,-3.8415,,,,CCH
,,,,,,-37.1875,-54.5625,40.5000,CCH
-1.2348,-1.3606,-0.6056,,,,,,,CCH
-1.1746,-1.3684,-0.5811,2.9878,-17.2561,-2.5610,,,,CCH
-1.1965,-1.3794,-0.5657,2.9268,-14.2683,-1.9817,,,,CCH
-1.2190,-1.4318,-0.6023,4.0549,-13.5976,-0.2135,,,,CCH
-1.2771,-1.4500,-0.6584,,,,,,,CCH
-1.1550,-1.4097,-0.6692,,,,-36.0625,-53.5000,40.8750,CCH
-1.1901,-1.3552,-0.5030,3.6890,-13.3537,8.4146,,,,CCH
-1.3069,-1.3760,-0.5115,1.2195,-0.6707,10.4878,,,,CCH
-1.3245,-1.3713,-0.4976,0.8537,-1.5244,10.9146,,,,CCH
,,,0.6707,-3.1707,10.5488,,,,CCH
-1.3891,-1.3639,-0.5057,0.3049,-2.8049,10.1829,-35.3750,-55.3125,39.7500,CCH
-1.4224,-1.3496,-0.4778,-0.0610,-2.6220,8.5976,,,,CCH
-1.4187,-1.3350,-0.4490,-1.0366,-2.5000,7.4390,,,,CCH
,,,-1.6463,-1.3415,7.5610,,,,CCH
-1.4575,-1.3102,-0.4798,-3.2927,-1.5244,4.0244,,,,CCH
,,,-3.9024,-2.2561,3.4146,,,,CCH
-1.3962,-1.3186,-0.5046,-4.1463,-0.9146,3.4146,,,,CCH
-1.3665,-1.3054,-0.5015,-5.0000,0.1220,2.7439,,,,CCH
,,,,,,-35.0000,-55.3125,39.3750,CCH
-1.3872,-1.3125,-0.5244,,,,,,,CCH
-1.3896,-1.3188,-0.5547,-5.7317,1.2195,1.5854,,,,CCH
-1.3762,-1.3250,-0.5732,-5.5488,1.5244,1.3415,,,,CCH
-1.3278,-1.3415,-0.5692,,,,,,,CCH
-1.3046,-1.3568,-0.6174,-4.4817,-1.9817,1.9207,,,,CCH
-1.3020,-1.3596,-0.5867,,,,,,,CCH
-1.3250,-1.3586,-0.5886,-3.1707,-1.8293,2.9268,-35.3750,-55.6875,39.3750,CCH
-1.3362,-1.3394,-0.6299,-0.8537,-9.0244,3.3537,,,,CCH
-1.2913,-1.3384,-0.6423,2.4390,-14.8171,5.1220,,,,CCH
-1.2368,-1.3296,-0.6477,2.5610,-13.5366,6.0976,,,,CCH
-1.2209,-1.3254,-0.6138,2.5610,-8.5366,7.5610,,,,CCH
-1.2351,-1.3188,-0.5378,,,,,,,CCH
,,,2.3171,-6.2805,7.5610,,,,CCH
-1.3027,-1.3313,-0.4991,1.8293,-5.2439,8.0488,,,,CCH
-1.3186,-1.3127,-0.4878,1.4634,-0.7927,7.7439,,,,CCH
-1.3748,-1.3149,-0.4863,0.6098,1.4634,7.5610,,,,CCH
-1.4270,-1.3214,-0.4895,0.3049,-0.6098,6.0976,,,,CCH
-1.4060,-1.3034,-0.5209,,,,,,,CCH
-1.3770,-1.2957,-0.5103,0.1220,1.2195,5.8841,,,,CCH
-1.4053,-1.2877,-0.5192,-0.4878,2.2561,5.1220,-34.2500,-55.3125,37.8125,CCH
,,,-0.8537,4.5732,4.2073,,,,CCH
-1.4346,-1.2964,-0.5398,-1.0976,3.7805,3.5366,,,,CCH
-1.4415,-1.2987,-0.5670,-1.0061,2.8049,2.8354,,,,CCH
-1.4531,-1.3020,-0.5576,-0.9756,2.6829,1.2500,,,,CCH
-1.4626,-1.3003,-0.5557,-0.8537,0.0610,0.2439,,,,CCH
-1.4624,-1.2971,-0.5774,-0.1829,-2.0122,-0.2439,,,,CCH
-1.4417,-1.3066,-0.5813,0.1829,-2.5610,-0.3659,,,,CCH
-1.4126,-1.3042,-0.5840,,,,-34.6250,-54.9375,38.1875,CCH
,,,0.2439,-1.8293,-1.0366,,,,CCH
-1.4343,-1.3074,-0.5854,,,,,,,CCH
,,,0.5488,-2.3780,-2.1951,,,,CCH
-1.4282,-1.3140,-0.5862,0.9146,-3.0488,-2.3780,,,,CCH
-1.3898,-1.3018,-0.5674,1.1585,-4.3598,-2.1951,,,,CCH
-1.3674,-1.2939,-0.5566,1.5854,-3.7195,-2.5610,,,,CCH
-1.3650,-1.3008,-0.5642,1.5244,-2.8659,-2.6829,,,,CCH
-1.3624,-1.3113,-0.5565,1.7073,-2.8659,-2.6829,,,,CCH
-1.3684,-1.3191,-0.5542,1.5854,-3.9024,-1.9512,,,,CCH
-1.3826,-1.3208,-0.5613,2.0732,-5.4878,-1.8902,,,,CCH
-1.3757,-1.3125,-0.5598,2.5000,-8.5366,-2.0732,,,,CCH
-1.3611,-1.3071,-0.5491,2.6829,-10.3049,-1.8902,,,,CCH
,,,2.9878,-10.2439,-1.9512,,,,CCH
-1.3147,-1.3081,-0.5273,,,,,,,CCH
,,,2.9268,-7.8049,-1.7683,,,,CCH
-1.3345,-1.3027,-0.5134,2.2561,-7.2561,-1.5854,,,,CCH
-1.3696,-1.3110,-0.5107,,,,,,,CCH
,,,2.2561,-7.6220,-1.2195,,,,CCH
-1.4091,-1.3225,-0.5305,2.3780,-8.5366,-1.2195,,,,CCH
,,,2.8049,-13.2927,-1.1585,-35.0000,-54.5625,39.3750,CCH
-1.6473,-1.3359,-0.6505,4.3902,-25.7013,-1.9817,,,,CCH
-1.9185,-1.3567,-0.7561,9.8476,-66.7682,-6.0366,,,,CCH
-2.0050,-1.3805,-0.8209,,,,,,,CCH
-2.1060,-1.3875,-0.8943,,,,,,,CCH
,,,,,,-33.1875,-54.2500,39.7500,CCH
-2.2080,-1.3750,-0.8833,33.3537,-205.0610,-15.7927,,,,CCH
-2.2297,-1.3916,-0.8271,36.8902,-243.3537,-19.0244,,,,CCH
-2.0339,-1.3374,-0.7276,42.5000,-283.9634,-18.1098,,,,CCH
-1.7185,-1.2473,-0.5786,47.2561,-317.7439,-17.8049,,,,CCH
-1.3672,-1.2524,-0.4287,46.3415,-331.0976,-20.1220,,,,CCH
-1.0022,-1.1956,-0.0564,47.8049,-338.9024,-19.5122,,,,CCH
-0.4335,-1.2361,0.4535,28.3537,-298.5061,-6.5854,,,,CCH
0.7375,-1.2256,1.2905,32.0122,-169.3902,-0.5488,,,,CCH
0.3831,-1.3899,1.2666,0.6707,-73.7805,-6.0366,,,,CCH
-0.0671,-1.2288,1.7029,-3.4756,0.7317,-6.0976,,,,CCH
-0.8427,-1.5922,1.1797,-6.2805,19.1463,-14.6951,,,,CCH
-1.0367,-1.3202,0.9851,-4.4512,6.3720,-9.2378,,,,CCH
-1.1350,-1.2893,0.8765,-5.0000,-10.4268,-6.7683,,,,CCH
,,,-3.5976,-15.3049,-5.3049,-18.2500,-50.5625,28.0625,CCH
-1.1119,-1.3761,0.8377,-4.3902,-8.5976,-7.4390,,,,CCH
-1.1372,-1.3599,0.8467,-6.7683,-3.7805,-7.5000,,,,CCH
-1.1399,-1.3843,0.8914,-8.5976,-1.2195,-6.8293,,,,CCH
-1.0756,-1.4216,0.9416,-10.7317,4.5122,-5.0610,,,,CCH
-0.9746,-1.4119,1.0305,-11.5854,14.7561,-3.3537,,,,CCH
,,,-9.7561,33.1098,-0.9756,,,,CCH
-0.8237,-1.3674,1.0923,-10.7927,58.6585,-4.2073,,,,CCH
-0.8386,-1.3091,1.1150,-16.0366,83.7195,-10.2439,,,,CCH
-1.0503,-1.2744,1.0955,,,,,,,CCH
,,,-20.3049,96.4024,-14.3902,,,,CCH
-1.1829,-1.2573,1.0903,,,,-20.4375,-50.5625,30.7500,CCH
-0.9363,-1.2769,1.1206,-23.8415,106.6463,-15.5488,,,,CCH
,,,-27.9878,129.9390,-15.1829,,,,CCH
-0.4568,-1.2833,1.2224,-36.7683,175.5488,-16.8293,,,,CCH
-0.6502,-1.3382,0.7631,-47.1341,223.6585,-20.0610,,,,CCH
-0.6304,-1.3862,0.2805,-59.7866,319.3293,-20.6707,,,,CCH
-0.5634,-1.4734,-0.1814,,,,,,,CCH
-1.2346,-1.5906,-0.6938,-59.4207,374.2988,-25.8841,,,,CCH
,,,,,,-27.3125,-49.8750,41.3125,CCH
-1.7760,-1.7095,-0.8564,,,,,,,CCH
-1.5703,-1.5681,-0.8289,-47.3475,239.8781,-18.9025,,,,CCH
-1.8226,-1.5778,-0.9349,-36.9512,152.3781,-15.3659,,,,CCH
,,,-31.7683,98.0488,-9.8171,,,,CCH
-1.8674,-1.5420,-0.8911,,,,,,,CCH
-1.7153,-1.5432,-0.7871,-25.3659,26.9512,-11.0061,,,,CCH
-1.6414,-1.5618,-0.7632,-17.0122,-19.6951,-10.4878,,,,CCH
-1.6479,-1.5476,-0.7922,-13.8415,-38.5976,-8.7805,,,,CCH
-1.3073,-1.5799,-0.7361,-8.6585,-43.7195,-8.9634,-36.8125,-50.5625,43.6250,CCH
-1.2473,-1.5471,-0.6458,1.7073,-43.1098,-3.7805,,,,CCH
-1.0412,-1.5347,-0.5807,6.9665,-47.4086,-0.2591,,,,CCH
-0.9719,-1.5081,-0.4836,,,,,,,CCH
-1.0500,-1.5305,-0.4392,9.2683,-38.0488,-1.8293,,,,CCH
-1.1785,-1.5559,-0.4011,9.6951,-32.6220,-3.7195,,,,CCH
-1.2205,-1.5342,-0.3496,11.1280,-24.5731,-7.0122,,,,CCH
-1.2771,-1.5042,-0.3398,12.6829,-15.7317,-10.8537,,,,CCH
,,,,,,-34.6250,-49.1250,43.2500,CCH
-1.3621,-1.5303,-0.3538,14.1463,-10.9756,-13.0488,,,,CCH
-1.5188,-1.5097,-0.2754,15.4268,-6.8293,-15.6707,,,,CCH
-1.6099,-1.5681,-0.0769,12.7439,-4.3902,-28.7805,,,,CCH
-1.6267,-1.5095,0.0093,10.7927,-4.2073,-35.9146,,,,CCH
-1.5662,-1.5112,0.0920,,,,,,,CCH
-1.5964,-1.4402,0.3120,8.1098,-1.8293,-38.6585,,,,CCH
-1.6731,-1.3511,0.4106,-0.1829,3.8415,-50.1219,,,,CCH
-1.5378,-1.3667,0.4233,-10.9146,8.6585,-57.5000,,,,CCH
-1.2742,-1.4348,0.3582,-14.2073,14.8171,-59.0244,,,,CCH
-1.0754,-1.4429,0.3484,,,,-34.6250,-47.6875,43.6250,CCH
-1.0229,-1.4434,0.2925,-19.4512,35.4268,-61.0976,,,,CCH
-0.9944,-1.4941,0.1714,-26.7683,63.0793,-63.8110,,,,CCH
-0.9391,-1.5370,0.0311,-33.5366,102.8659,-68.6585,,,,CCH
-0.6624,-1.5608,-0.1145,-33.1098,124.2073,-67.2561,,,,CCH
-0.5989,-1.5938,-0.2449,,,,,,,CCH
,,,-34.7561,143.0488,-65.6707,,,,CCH
-0.6172,-1.6853,-0.4023,-35.4878,152.1951,-64.5122,,,,CCH
-0.5431,-1.8352,-0.6299,-28.9329,158.6891,-62.4391,,,,CCH
,,,,,,-42.6250,-45.5000,47.9375,CCH
-0.6238,-1.8440,-0.9312,-10.5488,127.8049,-57.1951,,,,CCH
-0.5955,-1.8545,-1.1470,-2.2561,96.5854,-50.4268,,,,CCH
-0.5996,-1.9077,-1.3379,6.8902,68.2317,-48.7805,,,,CCH
-0.9347,-2.0164,-1.5579,15.6098,34.3902,-51.4634,,,,CCH
,,,22.3171,-4.2683,-55.6707,,,,CCH
-1.1658,-2.0642,-1.5393,27.6220,-39.3293,-62.1341,,,,CCH
-1.0452,-1.9103,-1.1612,33.0793,-79.9695,-62.5914,,,,CCH
-0.6848,-1.6331,-0.5928,28.5366,-107.0122,-54.3902,,,,CCH
,,,,,,-46.2500,-44.3750,48.3125,CCH
-0.2540,-1.5194,-0.1461,,,,,,,CCH
-0.2512,-1.5281,0.0322,12.5305,-95.3963,-42.5610,,,,CCH
-0.2808,-1.5859,0.0354,5.4878,-81.1585,-34.5122,,,,CCH
-0.2097,-1.6404,-0.0093,1.4634,-66.5854,-28.6585,,,,CCH
-0.3164,-1.6924,-0.0898,-0.5488,-60.1220,-20.7927,,,,CCH
-0.5176,-1.8083,-0.2179,1.1280,-76.3415,-5.8841,,,,CCH
-0.4417,-1.8640,-0.3252,5.1829,-92.1951,11.4024,,,,CCH
-0.3599,-1.8516,-0.4399,7.3171,-99.2073,22.5000,,,,CCH
-0.4004,-1.8669,-0.5796,10.9756,-110.0000,33.1098,-43.3750,-43.6875,48.6875,CCH
-0.5644,-1.8984,-0.7413,23.3537,-145.4878,50.4878,,,,CCH
-0.5338,-1.8645,-0.7638,35.5183,-176.7683,63.7195,,,,CCH
-0.4026,-1.7942,-0.6960,45.5488,-204.5122,77.8659,,,,CCH
-0.3311,-1.7483,-0.6340,,,,,,,CCH
-0.3203,-1.6804,-0.5891,54.0244,-221.2195,88.2317,,,,CCH
-0.3052,-1.6357,-0.5537,64.7866,-243.2013,103.6585,,,,CCH
-0.2971,-1.6206,-0.5056,78.1707,-260.6098,117.8659,-31.3750,-44.7500,43.6250,CCH
-0.2515,-1.5481,-0.4373,,,,,,,CCH
-0.2470,-1.4415,-0.3617,90.9756,-264.6342,128.5671,,,,CCH
-0.2878,-1.2727,-0.1887,109.5122,-264.6951,136.3415,,,,CCH
-0.3289,-1.1753,-0.0977,138.3537,-239.9391,148.5366,,,,CCH
-0.4146,-1.0659,0.0461,,,,,,,CCH
-0.5405,-0.9995,0.1873,157.4695,-205.3049,150.1524,,,,CCH
-0.7227,-0.9417,0.3596,168.0488,-192.9878,152.1951,,,,CCH
-0.8513,-0.8999,0.5745,174.9390,-193.0488,154.8171,,,,CCH
-0.8418,-0.8940,0.8005,179.8171,-192.7439,153.4756,,,,CCH
,,,,,,-20.8125,-49.8750,27.6250,CCH
-0.7134,-0.8716,0.9988,179.7561,-180.2439,145.0000,,,,CCH
-1.1006,-0.6561,1.1897,182.6829,-169.2683,137.8049,,,,CCH
-1.6858,-0.6467,1.3137,184.3902,-172.4390,124.3902,,,,CCH
-1.3140,-0.7917,1.2449,185.3049,-177.9268,114.0244,,,,CCH
-0.6587,-0.7268,1.1934,187.6524,-166.7378,108.5670,,,,CCH
-0.4844,-0.5032,1.3687,172.8659,-133.9634,101.3415,,,,CCH
-1.1684,-0.1373,1.8104,166.2805,-118.5366,94.5122,,,,CCH
,,,158.4756,-117.6220,84.5122,,,,CCH
,,,,,,-19.6875,-58.5625,9.3125,CCH
-1.4714,-0.0818,2.2285,149.2683,-115.1220,72.5000,,,,CCH
-1.3588,-0.1246,2.5534,133.2622,-107.7439,52.5305,,,,CCH
-1.2100,-0.2161,2.7069,119.8171,-94.7561,47.1341,,,,CCH
-1.2109,-0.1868,2.5908,99.9085,-72.5609,34.2683,,,,CCH
-1.2118,-0.1478,2.3262,73.4756,-49.8781,24.4512,,,,CCH
-1.0964,-0.1946,2.2014,63.1098,-46.5244,22.1951,,,,CCH
-1.1240,-0.3115,2.2019,56.3415,-49.6341,24.0854,,,,CCH
-1.1143,-0.3662,2.2053,51.5244,-54.1463,23.4146,-22.2500,-65.8750,0.7500,CCH
-0.9824,-0.3533,2.2126,46.7073,-53.1707,21.3415,,,,CCH
-0.7102,-0.3133,2.2298,36.6159,-50.4574,21.7987,,,,CCH
-0.7759,-0.2966,2.1729,31.0366,-54.4512,22.3171,,,,CCH
-0.6599,-0.2744,2.1426,24.2683,-49.2683,24.8780,,,,CCH
-0.5730,-0.2134,2.0876,19.6341,-38.6585,25.2439,,,,CCH
-0.6208,-0.1511,1.9918,15.7317,-19.5427,25.3049,,,,CCH
-0.6294,-0.1326,1.8867,14.5732,-4.8780,25.7317,,,,CCH
-0.6694,-0.1431,1.8325,,,,-23.0000,-70.2500,-1.5000,CCH
-0.6921,-0.1003,1.8621,7.8049,18.9634,13.5976,,,,CCH
-0.6643,-0.0581,1.8325,,,,,,,CCH
-1.1238,-0.3232,1.7180,3.5366,30.0000,7.6829,,,,CCH
-1.2527,-0.2371,1.7361,18.1707,11.6463,22.2561,,,,CCH
,,,21.9512,-5.9146,14.0854,,,,CCH
-0.9954,-0.1289,1.8050,21.0366,-7.8659,10.2439,,,,CCH
,,,23.4756,-19.6951,11.2805,,,,CCH
-1.0686,-0.1101,1.8384,27.5000,-28.8415,10.7927,,,,CCH
-0.9565,-0.0876,1.8345,21.3415,-29.2683,5.8537,,,,CCH
-1.2123,-0.0673,2.0667,18.4146,-55.4268,3.9024,,,,CCH
-1.1908,0.0502,2.3883,,,,,,,CCH
-0.6575,0.0271,1.7676,16.8293,-59.2073,-3.7500,,,,CCH
-0.4310,-0.0284,1.8420,10.4268,-43.3537,-2.3780,,,,CCH
-0.5032,-0.0105,1.8279,6.8902,-26.1585,0.3659,,,,CCH
,,,5.5488,-28.7195,-1.2195,,,,CCH
-0.4735,-0.0105,1.9938,,,,,,,CCH
,,,2.9268,-32.2561,1.8902,,,,CCH
-0.4976,-0.0574,2.0728,,,,,,,CCH
,,,1.8293,-25.8537,1.5244,,,,CCH
-0.4802,-0.0615,2.0481,,,,,,,CCH
-0.4996,-0.0769,1.9687,0.1220,-19.6341,1.3415,,,,CCH
-0.5103,-0.1011,1.9541,0.4879,-8.9939,1.9512,,,,CCH
-0.4883,-0.1089,1.9302,1.8293,-2.0122,2.8049,,,,CCH
-0.5342,-0.1279,1.8721,1.1585,-2.4390,1.0976,,,,CCH
-0.6133,-0.0056,2.0007,,,,-22.6250,-73.5000,-5.0625,CCH
,,,3.3537,-6.1585,-2.2561,,,,CCH
-0.5654,-0.0146,2.0034,2.1951,-7.0732,-1.9512,,,,CCH
-0.5323,-0.0287,1.9522,0.0000,-10.7317,-2.9878,,,,CCH
-0.6729,-0.0427,1.8723,,,,,,,CCH
,,,4.1463,-24.2683,-4.2073,,,,CCH
-0.5100,-0.0239,1.9866,4.0854,-24.3902,-3.1707,,,,CCH
-0.4329,-0.0242,1.9827,,,,,,,CCH
,,,3.1098,-20.4268,-2.9268,,,,CCH
-0.4031,-0.0168,1.9868,1.7073,-16.7073,-2.0732,,,,CCH
-0.3901,-0.0225,1.9822,-0.1829,-12.8659,-0.3659,,,,CCH
-0.3323,-0.0088,2.0238,-1.0976,-2.3780,1.2805,,,,CCH
-0.3764,-0.0391,1.9975,,,,,,,CCH
-0.5188,-0.0520,2.0386,-2.5000,3.9024,2.2561,,,,CCH
-0.6677,-0.0696,1.8867,1.0976,5.9756,-2.9878,-23.6875,-72.8125,-5.8125,CCH
-0.5913,-0.0271,1.8838,2.0122,1.2195,-3.1098,,,,CCH
-0.4546,-0.0127,1.9014,1.9512,-2.5915,-0.3963,,,,CCH
-0.3252,-0.0020,2.0300,,,,,,,CCH
-0.2532,-0.0176,1.9419,1.2805,3.5976,2.3780,,,,CCH
,,,-1.3415,8.6585,2.8049,,,,CCH
-0.4226,0.0066,1.9089,,,,,,,CCH
-0.7417,-0.0650,1.8249,,,,-23.0000,-72.8125,-4.6250,CCH
-0.7515,-0.0676,1.8083,,,,,,,CCH
-0.6802,-0.0303,1.8787,6.7683,-10.7927,-2.4390,,,,CCH
-0.5461,-0.0261,1.8887,8.7195,-17.1341,-3.7805,,,,CCH
-0.5442,0.0056,1.9919,5.3354,-24.7561,-2.1951,,,,CCH
-0.3846,-0.0150,2.0781,1.1585,-21.2805,-1.2805,,,,CCH
-0.4291,-0.0427,1.9729,-0.1829,-16.3415,-1.7683,,,,CCH
-0.2449,0.0103,1.9736,,,,,,,CCH
,,,-0.6098,-11.5244,1.8902,,,,CCH
-0.2351,0.0132,2.0789,-1.5854,-5.3659,2.8049,,,,CCH
-0.3520,-0.0198,2.0432,-2.7439,9.5122,2.1951,,,,CCH
-0.3113,-0.0447,1.8998,-0.6098,25.7317,2.3780,,,,CCH
-0.5225,-0.0024,1.8564,-4.4512,21.8293,1.1585,,,,CCH
-0.6331,-0.0232,1.9739,-3.2317,15.5488,2.0732,,,,CCH
,,,-2.7439,6.8902,3.0488,,,,CCH
-0.6460,-0.0452,1.9489,,,,-23.3125,-72.8125,-4.6250,CCH
-0.5808,-0.0491,1.8792,,,,,,,CCH
,,,6.0366,-5.9146,-4.9390,,,,CCH
-0.5146,-0.0061,1.9180,6.0976,-7.7439,-3.7805,,,,CCH
-0.4329,0.0190,2.0076,,,,,,,CCH
-0.3340,-0.0125,1.9778,3.3841,-7.0732,-2.2256,,,,CCH
-0.3672,-0.0159,1.9580,-0.1220,-3.0488,-1.7683,,,,CCH
,,,,,,-23.6875,-73.1875,-5.8125,CCH
-0.4688,-0.0037,2.0066,,,,,,,CCH
-0.4223,-0.0133,1.9951,-0.8537,-3.1098,0.1220,,,,CCH
-0.4114,-0.0156,1.9580,,,,,,,CCH
-0.5183,-0.0322,1.9409,-1.7683,1.5244,0.0000,,,,CCH
-0.5078,-0.0356,1.9541,-0.1220,1.8598,-0.3659,,,,CCH
-0.4922,-0.0354,1.9600,0.6098,2.4390,-0.3659,,,,CCH
-0.4443,-0.0217,1.9656,0.3659,4.0244,-0.6098,,,,CCH
-0.4641,-0.0217,1.9741,,,,,,,CCH
-0.4989,-0.0358,1.9261,-1.2805,1.5854,-1.1585,,,,CCH
-0.5750,-0.0374,1.9062,,,,,,,CCH
-0.5308,-0.0254,1.9438,-0.4878,-0.9146,-1.2805,,,,CCH
,,,-0.0610,-2.2561,-1.5244,,,,CCH
-0.4858,-0.0496,1.9521,0.3049,-1.6463,-2.0732,,,,CCH
-0.5129,-0.0349,1.9299,0.5488,-1.9512,-1.9512,,,,CCH
-0.4927,-0.0210,1.9055,1.4634,-1.9512,-1.7683,,,,CCH
,,,,,,-23.0000,-71.6875,-5.4375,CCH
-0.4788,-0.0342,1.9817,,,,,,,CCH
-0.5054,-0.0125,1.9893,,,,,,,CCH
,,,1.2805,-1.1585,0.1829,,,,CCH
-0.4539,-0.0161,1.9485,,,,,,,CCH
-0.4538,-0.0238,1.9598,-0.2134,-0.5793,0.8232,,,,CCH
-0.5071,-0.0359,1.9524,,,,,,,CCH
,,,-0.0610,-0.6098,0.0610,,,,CCH
-0.4890,-0.0391,1.9305,0.2439,-0.8537,-0.0610,,,,CCH
-0.5007,-0.0334,1.9604,,,,-22.6250,-72.4375,-5.4375,CCH
-0.4807,-0.0278,1.9490,0.6098,-0.3049,-0.5488,,,,CCH
-0.4864,-0.0310,1.9480,,,,,,,CCH
-0.4795,-0.0398,1.9270,0.9451,0.9146,-0.3659,,,,CCH
-0.5122,-0.0305,1.9219,1.8902,0.7317,0.0000,,,,CCH
-0.5012,-0.0262,1.9465,2.5610,0.8537,0.3659,,,,CCH
-0.4802,-0.0259,1.9902,1.4939,-0.5793,0.3353,,,,CCH
-0.4417,-0.0154,1.9661,0.1220,-0.9756,0.8537,,,,CCH
-0.4231,-0.0190,1.9587,,,,,,,CCH
-0.4385,-0.0261,1.9661,-0.1220,2.5610,0.1524,,,,CCH
-0.5367,-0.0062,1.9526,-3.4756,3.8415,-2.9268,-22.6250,-73.1875,-5.4375,CCH
-0.5303,-0.0542,1.9866,-2.6220,2.2561,-3.5366,,,,CCH
-0.6055,-0.0464,1.8958,,,,,,,CCH
,,,1.0976,0.3049,-3.5366,,,,CCH
-0.5667,-0.1030,1.7839,,,,,,,CCH
,,,5.8537,-2.5000,-2.9878,,,,CCH
-0.4775,-0.1118,1.7490,,,,,,,CCH
-0.5229,-0.0645,1.7922,13.6585,-1.3415,-2.5000,,,,CCH
-0.5750,0.0259,1.9382,10.0610,-6.6463,-2.6829,,,,CCH
-0.3339,0.0080,2.0171,4.0244,-8.6585,0.5488,,,,CCH
-0.4612,0.0188,2.0151,-3.0488,-8.8415,1.6463,,,,CCH
-0.4600,-0.0132,1.9783,-5.0000,-5.7317,2.6829,,,,CCH
-0.5131,-0.0528,1.9181,-3.1707,-5.6098,1.9207,,,,CCH
-0.5549,-0.0376,2.0962,,,,,,,CCH
-0.3677,0.0117,2.0076,-1.4024,-6.8293,-0.6098,,,,CCH
-0.3273,-0.0426,1.8728,-2.9268,-2.3780,-0.7927,,,,CCH
-0.4182,-0.0203,1.7812,-1.2500,5.6402,2.3171,,,,CCH
-0.4246,-0.0474,1.8430,,,,-22.6250,-73.5000,-5.8125,CCH
-0.7952,-0.0288,1.9211,-3.0488,4.1768,2.9573,,,,CCH
-0.7424,-0.0439,1.9331,,,,,,,CCH
-0.5067,-0.0509,1.9072,2.5000,-7.2561,0.6098,,,,CCH
-0.4260,-0.0122,1.9277,2.4390,-6.8293,0.3659,,,,CCH
-0.4131,0.0066,1.9460,0.0610,-4.8171,1.8293,-22.6250,-72.8125,-5.4375,CCH
-0.4194,0.0234,1.9663,-2.9878,7.1951,-0.7317,,,,CCH
